t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq
0.000000,1.652864299,0.075165059,0.000000000,0.000000000,0.039644272,-0.048348346,0,0.051002967,0
0.010000,1.652864299,0.075165059,0.000000000,0.000000000,0.039643470,-0.048372508,0,0.051002967,1
0.020000,1.652864299,0.075165059,0.000000000,0.000000000,0.039521397,-0.048396670,0,0.051002967,2
0.030000,1.652864299,0.075165059,0.000000000,0.000000000,0.039157933,-0.048420832,0,0.051002967,3
0.040000,1.652864299,0.075165059,0.000000000,0.000000000,0.038432896,-0.048444994,0,0.051002967,4
0.050000,1.652864299,0.075165059,0.000000000,0.000000000,0.037226047,-0.048469157,0,0.051002967,5
0.060000,1.652864299,0.075165059,0.000000000,0.000000000,0.035417085,-0.048493319,0,0.051002967,6
0.070000,1.652864299,0.075165059,0.000000000,0.000000000,0.032886505,-0.048517481,0,0.051002967,7
0.080000,1.652864299,0.075165059,0.000000000,0.000000000,0.029560547,-0.048541643,0,0.051002967,8
0.090000,1.652864299,0.075165059,0.000000000,0.000000000,0.025433319,-0.048565805,0,0.051002967,9
0.100000,1.652864299,0.075165059,0.000000000,0.000000000,0.020504421,-0.048589967,0,0.051002967,10
0.110000,1.652864299,0.075165059,0.000000000,0.000000000,0.014773454,-0.048614129,0,0.051002967,11
0.120000,1.652864299,0.075165059,0.000000000,0.000000000,0.008240018,-0.048638291,0,0.051002967,12
0.130000,1.652864299,0.075165059,0.000000000,0.000000000,0.000903714,-0.048662453,0,0.051002967,13
0.140000,1.652864299,0.075165059,0.000000000,0.000000000,-0.007232708,-0.048686615,0,0.051002967,14
0.150000,1.652864299,0.075165059,0.000000000,0.000000000,-0.016125183,-0.048710777,0,0.051002967,15
0.160000,1.652864299,0.075165059,0.000000000,0.000000000,-0.025702161,-0.048734940,0,0.051002967,16
0.170000,1.652864299,0.075165059,0.000000000,0.000000000,-0.035871942,-0.048759102,0,0.051002967,17
0.180000,1.652864299,0.075165059,0.000000000,0.000000000,-0.046515032,-0.048783264,0,0.051002967,18
0.190000,1.652864299,0.075165059,0.000000000,0.000000000,-0.057536621,-0.048807426,0,0.051002967,19
0.200000,1.652864299,0.075165059,0.000000000,0.000000000,-0.068893025,-0.048831588,0,0.051002967,20
0.210000,1.652864299,0.075165059,0.000000000,0.000000000,-0.080551686,-0.048855750,0,0.051002967,21
0.220000,1.652864299,0.075165059,0.000000000,0.000000000,-0.092398648,-0.048879912,0,0.051002967,22
0.230000,1.652864299,0.075165059,0.000000000,0.000000000,-0.104344681,-0.048904074,0,0.051002967,23
0.240000,1.652864299,0.075165059,0.000000000,0.000000000,-0.116326010,-0.048928236,0,0.051002967,24
0.250000,1.652864299,0.075165059,0.000000000,0.000000000,-0.128224457,-0.048952398,0,0.051002967,25
0.260000,1.652864299,0.075165059,0.000000000,0.000000000,-0.139919917,-0.048976560,0,0.051002967,26
0.270000,1.652864299,0.075165059,0.000000000,0.000000000,-0.151292225,-0.049000723,0,0.051002967,27
0.280000,1.652864299,0.075165059,0.000000000,0.000000000,-0.162221158,-0.049024885,0,0.051002967,28
0.290000,1.652864299,0.075165059,0.000000000,0.000000000,-0.172586430,-0.049049047,0,0.051002967,29
0.300000,1.652864299,0.075165059,0.000000000,0.000000000,-0.182267707,-0.049073209,0,0.051002967,30
0.310000,1.652864299,0.075165059,0.000000000,0.000000000,-0.191169759,-0.049097371,0,0.051002967,31
0.320000,1.652864299,0.075165059,0.000000000,0.000000000,-0.199276616,-0.049121533,0,0.051002967,32
0.330000,1.652864299,0.075165059,0.000000000,0.000000000,-0.206587876,-0.049145695,0,0.051002967,33
0.340000,1.652864299,0.075165059,0.000000000,0.000000000,-0.213103141,-0.049169857,0,0.051002967,34
0.350000,1.652864299,0.075165059,0.000000000,0.000000000,-0.218822011,-0.049194019,0,0.051002967,35
0.360000,1.652864299,0.075165059,0.000000000,0.000000000,-0.223744087,-0.049218181,0,0.051002967,36
0.370000,1.652864299,0.075165059,0.000000000,0.000000000,-0.227868968,-0.049242344,0,0.051002967,37
0.380000,1.652864299,0.075165059,0.000000000,0.000000000,-0.231196256,-0.049266506,0,0.051002967,38
0.390000,1.652864299,0.075165059,0.000000000,0.000000000,-0.233734684,-0.049290668,0,0.051002967,39
0.400000,1.652864299,0.075165059,0.000000000,0.000000000,-0.235567412,-0.049314830,0,0.051002967,40
0.410000,1.652864299,0.075165059,0.000000000,0.000000000,-0.236813905,-0.049338992,0,0.051002967,41
0.420000,1.652864299,0.075165059,0.000000000,0.000000000,-0.237593929,-0.049363154,0,0.051002967,42
0.430000,1.652864299,0.075165059,0.000000000,0.000000000,-0.238027311,-0.049387316,0,0.051002967,43
0.440000,1.652864299,0.075165059,-0.012783173,0.000000000,-0.238233938,-0.049411478,0,0.051002967,44
0.450000,1.652864299,0.075165059,-0.025566346,0.000000000,-0.238333755,-0.049435640,0,0.051002967,45
0.460000,1.652097309,0.075165059,-0.025566346,0.000000000,-0.231793491,-0.049459802,0,0.051002967,46
0.470000,1.652097309,0.075165059,-0.025566346,0.000000000,-0.233619503,-0.049483964,0,0.051002967,47
0.480000,1.652097309,0.075165059,-0.025566346,0.000000000,-0.234857549,-0.049508127,0,0.051002967,48
0.490000,1.651330318,0.075165059,-0.025566346,0.000000000,-0.228957153,-0.049532289,0,0.051002967,49
0.500000,1.651330318,0.075165059,-0.025566346,0.000000000,-0.230924144,-0.049556451,0,0.051002967,50
0.510000,1.651330318,0.075165059,-0.025566346,0.000000000,-0.231802700,-0.049580613,0,0.051002967,51
0.520000,1.650563328,0.075165059,-0.025566346,0.000000000,-0.225070063,-0.049604775,0,0.051002967,52
0.530000,1.650563328,0.075165059,-0.025566346,0.000000000,-0.225769288,-0.049628937,0,0.051002967,53
0.540000,1.650563328,0.075165059,-0.025566346,0.000000000,-0.224969706,-0.049653099,0,0.051002967,54
0.550000,1.649796337,0.075165059,-0.025566346,0.000000000,-0.216204811,-0.049677261,0,0.051002967,55
0.560000,1.649796337,0.075165059,-0.025566346,0.000000000,-0.214640858,-0.049701423,0,0.051002967,56
0.570000,1.649796337,0.075165059,-0.025566346,0.000000000,-0.211474133,-0.049725585,0,0.051002967,57
0.580000,1.649029347,0.075165059,-0.025566346,0.000000000,-0.200323263,-0.049749747,0,0.051002967,58
0.590000,1.649029347,0.075165059,-0.025566346,0.000000000,-0.196365570,-0.049773910,0,0.051002967,59
0.600000,1.649029347,0.075165059,-0.025566346,0.000000000,-0.190799526,-0.049798072,0,0.051002967,60
0.610000,1.648262357,0.075165059,-0.025566346,0.000000000,-0.177245220,-0.049822234,0,0.051002967,61
0.620000,1.648262357,0.075165059,-0.012783173,0.000000000,-0.170880945,-0.049846396,0,0.051002967,62
0.630000,1.648262357,0.075165059,0.000000000,0.000000000,-0.162905823,-0.049870558,0,0.051002967,63
0.640000,1.648262357,0.075165059,0.000000000,0.000000000,-0.153588392,-0.049894720,0,0.051002967,64
0.650000,1.648262357,0.075165059,0.000000000,0.000000000,-0.143107544,-0.049918882,0,0.051002967,65
0.660000,1.648262357,0.075165059,0.000000000,0.000000000,-0.131582407,-0.049943044,0,0.051002967,66
0.670000,1.648262357,0.075165059,0.000000000,0.000000000,-0.119092266,-0.049967206,0,0.051002967,67
0.680000,1.648262357,0.075165059,0.000000000,0.000000000,-0.105689846,-0.049991368,0,0.051002967,68
0.690000,1.648262357,0.075165059,0.000000000,0.000000000,-0.091410162,-0.050015530,0,0.051002967,69
0.700000,1.648262357,0.075165059,0.000000000,0.000000000,-0.076276425,-0.050039693,0,0.051002967,70
0.710000,1.648262357,0.075165059,0.000000000,0.000000000,-0.060303976,-0.050063855,0,0.051002967,71
0.720000,1.648262357,0.075165059,0.000000000,0.000000000,-0.043502908,-0.050088017,0,0.051002967,72
